*************************************************
   ChampSim Multicore Out-of-Order Simulator
   Last compiled: Apr 16 2025 16:08:46
*************************************************
parsing config file: /pref/Pythia/config/coop_pythia.ini
unable to parse section: , name: bool coop_rl_enable, value: true
unable to parse section: , name: coop_enable_adaptive_alpha, value: true

trace_0 /pref/Pythia/NUTCH/traces/nutch_phase5_core0.trace.xz
Heartbeat CPU  3 instructions:  265000003 cycles:  295165914 heartbeat IPC: 1.53376 cumulative IPC: 0.81838 (Simulation time: 0 hr 31 min 1 sec) 
Heartbeat CPU  1 instructions:  250000000 cycles:  295349272 heartbeat IPC: 1.52351 cumulative IPC: 0.75989 (Simulation time: 0 hr 31 min 3 sec) 
Heartbeat CPU  0 instructions:  262000003 cycles:  295712548 heartbeat IPC: 1.53243 cumulative IPC: 0.80506 (Simulation time: 0 hr 31 min 7 sec) 
Heartbeat CPU  3 instructions:  266000001 cycles:  295817794 heartbeat IPC: 1.53402 cumulative IPC: 0.82015 (Simulation time: 0 hr 31 min 8 sec) 
Heartbeat CPU  1 instructions:  251000000 cycles:  296005462 heartbeat IPC: 1.52395 cumulative IPC: 0.76179 (Simulation time: 0 hr 31 min 10 sec) 
Heartbeat CPU  0 instructions:  263000003 cycles:  296365080 heartbeat IPC: 1.53249 cumulative IPC: 0.80686 (Simulation time: 0 hr 31 min 13 sec) 
Heartbeat CPU  3 instructions:  267000001 cycles:  296469595 heartbeat IPC: 1.53421 cumulative IPC: 0.82192 (Simulation time: 0 hr 31 min 14 sec) 
Heartbeat CPU  1 instructions:  252000000 cycles:  296661756 heartbeat IPC: 1.52371 cumulative IPC: 0.76368 (Simulation time: 0 hr 31 min 16 sec) 
Heartbeat CPU  2 instructions:  193000003 cycles:  296855697 heartbeat IPC: 0.31509 cumulative IPC: 0.54073 (Simulation time: 0 hr 31 min 18 sec) 
Heartbeat CPU  0 instructions:  264000000 cycles:  297017551 heartbeat IPC: 1.53263 cumulative IPC: 0.80864 (Simulation time: 0 hr 31 min 20 sec) 
Heartbeat CPU  3 instructions:  268000000 cycles:  297121775 heartbeat IPC: 1.53332 cumulative IPC: 0.82367 (Simulation time: 0 hr 31 min 21 sec) 
Heartbeat CPU  1 instructions:  253000003 cycles:  297485402 heartbeat IPC: 1.21412 cumulative IPC: 0.76508 (Simulation time: 0 hr 31 min 24 sec) 
Heartbeat CPU  0 instructions:  265000003 cycles:  297670161 heartbeat IPC: 1.53231 cumulative IPC: 0.81043 (Simulation time: 0 hr 31 min 26 sec) 
Heartbeat CPU  3 instructions:  269000001 cycles:  297773894 heartbeat IPC: 1.53346 cumulative IPC: 0.82541 (Simulation time: 0 hr 31 min 27 sec) 
Heartbeat CPU  1 instructions:  254000000 cycles:  298145727 heartbeat IPC: 1.51440 cumulative IPC: 0.76695 (Simulation time: 0 hr 31 min 30 sec) 
Heartbeat CPU  0 instructions:  266000001 cycles:  298322674 heartbeat IPC: 1.53253 cumulative IPC: 0.81220 (Simulation time: 0 hr 31 min 32 sec) 
Heartbeat CPU  1 instructions:  255000000 cycles:  298805915 heartbeat IPC: 1.51472 cumulative IPC: 0.76880 (Simulation time: 0 hr 31 min 35 sec) 
Heartbeat CPU  0 instructions:  267000001 cycles:  298975207 heartbeat IPC: 1.53249 cumulative IPC: 0.81396 (Simulation time: 0 hr 31 min 36 sec) 
Heartbeat CPU  1 instructions:  256000000 cycles:  299466142 heartbeat IPC: 1.51463 cumulative IPC: 0.77064 (Simulation time: 0 hr 31 min 40 sec) 
Heartbeat CPU  0 instructions:  268000000 cycles:  299627749 heartbeat IPC: 1.53247 cumulative IPC: 0.81572 (Simulation time: 0 hr 31 min 41 sec) 
Heartbeat CPU  3 instructions:  270000003 cycles:  299739810 heartbeat IPC: 0.50867 cumulative IPC: 0.82308 (Simulation time: 0 hr 31 min 42 sec) 
Heartbeat CPU  2 instructions:  194000002 cycles:  300039464 heartbeat IPC: 0.31409 cumulative IPC: 0.53803 (Simulation time: 0 hr 31 min 44 sec) 
Heartbeat CPU  1 instructions:  257000000 cycles:  300126354 heartbeat IPC: 1.51467 cumulative IPC: 0.77248 (Simulation time: 0 hr 31 min 45 sec) 
Heartbeat CPU  0 instructions:  269000001 cycles:  300280352 heartbeat IPC: 1.53233 cumulative IPC: 0.81746 (Simulation time: 0 hr 31 min 46 sec) 
Heartbeat CPU  1 instructions:  258000000 cycles:  300786573 heartbeat IPC: 1.51465 cumulative IPC: 0.77430 (Simulation time: 0 hr 31 min 49 sec) 
Heartbeat CPU  1 instructions:  259000000 cycles:  301446746 heartbeat IPC: 1.51475 cumulative IPC: 0.77612 (Simulation time: 0 hr 31 min 52 sec) 
Heartbeat CPU  1 instructions:  260000000 cycles:  302106898 heartbeat IPC: 1.51480 cumulative IPC: 0.77793 (Simulation time: 0 hr 31 min 55 sec) 
Heartbeat CPU  0 instructions:  270000003 cycles:  302611196 heartbeat IPC: 0.42903 cumulative IPC: 0.81411 (Simulation time: 0 hr 31 min 58 sec) 
Heartbeat CPU  1 instructions:  261000000 cycles:  302767135 heartbeat IPC: 1.51461 cumulative IPC: 0.77973 (Simulation time: 0 hr 31 min 59 sec) 
Heartbeat CPU  3 instructions:  271000001 cycles:  302942189 heartbeat IPC: 0.31227 cumulative IPC: 0.81704 (Simulation time: 0 hr 32 min 0 sec) 
Heartbeat CPU  2 instructions:  195000000 cycles:  303213886 heartbeat IPC: 0.31502 cumulative IPC: 0.53542 (Simulation time: 0 hr 32 min 2 sec) 
Heartbeat CPU  1 instructions:  262000000 cycles:  303427389 heartbeat IPC: 1.51457 cumulative IPC: 0.78152 (Simulation time: 0 hr 32 min 3 sec) 
Heartbeat CPU  1 instructions:  263000000 cycles:  304087557 heartbeat IPC: 1.51477 cumulative IPC: 0.78330 (Simulation time: 0 hr 32 min 6 sec) 
Heartbeat CPU  0 instructions:  271000001 cycles:  304381253 heartbeat IPC: 0.56495 cumulative IPC: 0.81249 (Simulation time: 0 hr 32 min 7 sec) 
Heartbeat CPU  1 instructions:  264000000 cycles:  304747762 heartbeat IPC: 1.51468 cumulative IPC: 0.78507 (Simulation time: 0 hr 32 min 9 sec) 
Heartbeat CPU  1 instructions:  265000000 cycles:  305407982 heartbeat IPC: 1.51465 cumulative IPC: 0.78684 (Simulation time: 0 hr 32 min 12 sec) 
Heartbeat CPU  1 instructions:  266000000 cycles:  306068263 heartbeat IPC: 1.51451 cumulative IPC: 0.78860 (Simulation time: 0 hr 32 min 16 sec) 
Heartbeat CPU  3 instructions:  272000000 cycles:  306161353 heartbeat IPC: 0.31064 cumulative IPC: 0.81108 (Simulation time: 0 hr 32 min 16 sec) 
Heartbeat CPU  2 instructions:  196000000 cycles:  306418764 heartbeat IPC: 0.31202 cumulative IPC: 0.53280 (Simulation time: 0 hr 32 min 17 sec) 
Heartbeat CPU  1 instructions:  267000000 cycles:  306728439 heartbeat IPC: 1.51475 cumulative IPC: 0.79034 (Simulation time: 0 hr 32 min 19 sec) 
Heartbeat CPU  1 instructions:  268000000 cycles:  307388618 heartbeat IPC: 1.51474 cumulative IPC: 0.79208 (Simulation time: 0 hr 32 min 22 sec) 
Heartbeat CPU  0 instructions:  272000000 cycles:  307552855 heartbeat IPC: 0.31530 cumulative IPC: 0.80676 (Simulation time: 0 hr 32 min 23 sec) 
Heartbeat CPU  1 instructions:  269000000 cycles:  308048829 heartbeat IPC: 1.51467 cumulative IPC: 0.79381 (Simulation time: 0 hr 32 min 25 sec) 
Heartbeat CPU  3 instructions:  273000000 cycles:  308644762 heartbeat IPC: 0.40267 cumulative IPC: 0.80741 (Simulation time: 0 hr 32 min 28 sec) 
Heartbeat CPU  2 instructions:  197000000 cycles:  309140972 heartbeat IPC: 0.36735 cumulative IPC: 0.53118 (Simulation time: 0 hr 32 min 30 sec) 
Heartbeat CPU  1 instructions:  270000000 cycles:  309702435 heartbeat IPC: 0.60474 cumulative IPC: 0.79269 (Simulation time: 0 hr 32 min 32 sec) 
Heartbeat CPU  0 instructions:  273000000 cycles:  310463617 heartbeat IPC: 0.34355 cumulative IPC: 0.80191 (Simulation time: 0 hr 32 min 34 sec) 
Heartbeat CPU  2 instructions:  198000000 cycles:  311957124 heartbeat IPC: 0.35509 cumulative IPC: 0.52940 (Simulation time: 0 hr 32 min 38 sec) 
Heartbeat CPU  3 instructions:  274000003 cycles:  312306303 heartbeat IPC: 0.27311 cumulative IPC: 0.80042 (Simulation time: 0 hr 32 min 39 sec) 
Heartbeat CPU  0 instructions:  274000003 cycles:  312504179 heartbeat IPC: 0.49006 cumulative IPC: 0.79964 (Simulation time: 0 hr 32 min 39 sec) 
Heartbeat CPU  1 instructions:  271000000 cycles:  313595511 heartbeat IPC: 0.25687 cumulative IPC: 0.78527 (Simulation time: 0 hr 32 min 43 sec) 
Heartbeat CPU  1 instructions:  272000000 cycles:  314321917 heartbeat IPC: 1.37664 cumulative IPC: 0.78679 (Simulation time: 0 hr 32 min 46 sec) 
Heartbeat CPU  0 instructions:  275000001 cycles:  314475177 heartbeat IPC: 0.50736 cumulative IPC: 0.79759 (Simulation time: 0 hr 32 min 47 sec) 
Heartbeat CPU  3 instructions:  275000002 cycles:  314557218 heartbeat IPC: 0.44426 cumulative IPC: 0.79758 (Simulation time: 0 hr 32 min 48 sec) 
Heartbeat CPU  2 instructions:  199000000 cycles:  314933688 heartbeat IPC: 0.33596 cumulative IPC: 0.52736 (Simulation time: 0 hr 32 min 50 sec) 
Heartbeat CPU  1 instructions:  273000000 cycles:  315368500 heartbeat IPC: 0.95549 cumulative IPC: 0.78741 (Simulation time: 0 hr 32 min 52 sec) 
Heartbeat CPU  0 instructions:  276000000 cycles:  316441050 heartbeat IPC: 0.50868 cumulative IPC: 0.79559 (Simulation time: 0 hr 32 min 55 sec) 
Heartbeat CPU  3 instructions:  276000000 cycles:  316644174 heartbeat IPC: 0.47917 cumulative IPC: 0.79524 (Simulation time: 0 hr 32 min 56 sec) 
*** Reached end of trace for Core: 2 Repeating trace: /pref/Pythia/NUTCH/traces/nutch_phase5_core2.trace.xz
Heartbeat CPU  2 instructions:  200000000 cycles:  317435600 heartbeat IPC: 0.39969 cumulative IPC: 0.52624 (Simulation time: 0 hr 32 min 58 sec) 
Finished CPU 2 instructions: 150000000 cycles: 285194652 cumulative IPC: 0.52596 (Simulation time: 0 hr 32 min 59 sec) 

ChampSim completed all CPUs

[ROI Statistics]
Core_0_instructions 150000003
Core_0_cycles 221919064
Core_0_IPC 0.67592

Core_0_branch_prediction_accuracy 99.04082
Core_0_branch_MPKI 2.19784
Core_0_average_ROB_occupancy_at_mispredict 89.86435

Core_0_L1D_total_access 26491129
Core_0_L1D_total_hit 26099680
Core_0_L1D_total_miss 391449
Core_0_L1D_loads 19847142
Core_0_L1D_load_hit 19555162
Core_0_L1D_load_miss 291980
Core_0_L1D_RFOs 6643987
Core_0_L1D_RFO_hit 6544518
Core_0_L1D_RFO_miss 99469
Core_0_L1D_prefetches 0
Core_0_L1D_prefetch_hit 0
Core_0_L1D_prefetch_miss 0
Core_0_L1D_writebacks 0
Core_0_L1D_writeback_hit 0
Core_0_L1D_writeback_miss 0
Core_0_L1D_prefetch_requested 0
Core_0_L1D_prefetch_dropped 0
Core_0_L1D_prefetch_issued 0
Core_0_L1D_prefetch_filled 0
Core_0_L1D_prefetch_useful 0
Core_0_L1D_prefetch_useless 0
Core_0_L1D_prefetch_late 0
Core_0_L1D_average_miss_latency 83.56112

Core_0_L1D_rq_access 47584636
Core_0_L1D_rq_forward 0
Core_0_L1D_rq_merged 16363922
Core_0_L1D_rq_to_cache 31220152
Core_0_L1D_rq_full 0

Core_0_L1D_wq_access 8844072
Core_0_L1D_wq_forward 562
Core_0_L1D_wq_merged 146717
Core_0_L1D_wq_to_cache 8697355
Core_0_L1D_wq_full 105

Core_0_L1D_pq_access 0
Core_0_L1D_pq_forward 0
Core_0_L1D_pq_merged 0
Core_0_L1D_pq_to_cache 0
Core_0_L1D_pq_full 0

Core_0_L1D_acc_epochs 201378
Core_0_L1D_acc_level_0 201378
Core_0_L1D_acc_level_1 0
Core_0_L1D_acc_level_2 0
Core_0_L1D_acc_level_3 0
Core_0_L1D_acc_level_4 0
Core_0_L1D_acc_level_5 0
Core_0_L1D_acc_level_6 0
Core_0_L1D_acc_level_7 0
Core_0_L1D_acc_level_8 0
Core_0_L1D_acc_level_9 0

Core_0_L1I_total_access 37105815
Core_0_L1I_total_hit 36730519
Core_0_L1I_total_miss 375296
Core_0_L1I_loads 37105815
Core_0_L1I_load_hit 36730519
Core_0_L1I_load_miss 375296
Core_0_L1I_RFOs 0
Core_0_L1I_RFO_hit 0
Core_0_L1I_RFO_miss 0
Core_0_L1I_prefetches 0
Core_0_L1I_prefetch_hit 0
Core_0_L1I_prefetch_miss 0
Core_0_L1I_writebacks 0
Core_0_L1I_writeback_hit 0
Core_0_L1I_writeback_miss 0
Core_0_L1I_prefetch_requested 0
Core_0_L1I_prefetch_dropped 0
Core_0_L1I_prefetch_issued 0
Core_0_L1I_prefetch_filled 0
Core_0_L1I_prefetch_useful 0
Core_0_L1I_prefetch_useless 0
Core_0_L1I_prefetch_late 0
Core_0_L1I_average_miss_latency 88.77304

Core_0_L1I_rq_access 226385863
Core_0_L1I_rq_forward 0
Core_0_L1I_rq_merged 167790212
Core_0_L1I_rq_to_cache 58595651
Core_0_L1I_rq_full 0

Core_0_L1I_wq_access 0
Core_0_L1I_wq_forward 0
Core_0_L1I_wq_merged 0
Core_0_L1I_wq_to_cache 0
Core_0_L1I_wq_full 0

Core_0_L1I_pq_access 0
Core_0_L1I_pq_forward 0
Core_0_L1I_pq_merged 0
Core_0_L1I_pq_to_cache 0
Core_0_L1I_pq_full 0

Core_0_L1I_acc_epochs 201378
Core_0_L1I_acc_level_0 201378
Core_0_L1I_acc_level_1 0
Core_0_L1I_acc_level_2 0
Core_0_L1I_acc_level_3 0
Core_0_L1I_acc_level_4 0
Core_0_L1I_acc_level_5 0
Core_0_L1I_acc_level_6 0
Core_0_L1I_acc_level_7 0
Core_0_L1I_acc_level_8 0
Core_0_L1I_acc_level_9 0

Core_0_L2C_total_access 1596269
Core_0_L2C_total_hit 1309218
Core_0_L2C_total_miss 287051
Core_0_L2C_loads 667253
Core_0_L2C_load_hit 554497
Core_0_L2C_load_miss 112756
Core_0_L2C_RFOs 99425
Core_0_L2C_RFO_hit 70311
Core_0_L2C_RFO_miss 29114
Core_0_L2C_prefetches 601110
Core_0_L2C_prefetch_hit 458205
Core_0_L2C_prefetch_miss 142905
Core_0_L2C_writebacks 228481
Core_0_L2C_writeback_hit 226205
Core_0_L2C_writeback_miss 2276
Core_0_L2C_prefetch_requested 801120
Core_0_L2C_prefetch_dropped 0
Core_0_L2C_prefetch_issued 801120
Core_0_L2C_prefetch_filled 160635
Core_0_L2C_prefetch_useful 112269
Core_0_L2C_prefetch_useless 47549
Core_0_L2C_prefetch_late 27084
Core_0_L2C_average_miss_latency 162.44493

Core_0_L2C_rq_access 909887
Core_0_L2C_rq_forward 0
Core_0_L2C_rq_merged 0
Core_0_L2C_rq_to_cache 909795
Core_0_L2C_rq_full 0

Core_0_L2C_wq_access 249449
Core_0_L2C_wq_forward 92
Core_0_L2C_wq_merged 0
Core_0_L2C_wq_to_cache 249449
Core_0_L2C_wq_full 0

Core_0_L2C_pq_access 801120
Core_0_L2C_pq_forward 0
Core_0_L2C_pq_merged 0
Core_0_L2C_pq_to_cache 801120
Core_0_L2C_pq_full 0

Core_0_L2C_acc_epochs 201378
Core_0_L2C_acc_level_0 156084
Core_0_L2C_acc_level_1 3156
Core_0_L2C_acc_level_2 3154
Core_0_L2C_acc_level_3 2759
Core_0_L2C_acc_level_4 2663
Core_0_L2C_acc_level_5 3659
Core_0_L2C_acc_level_6 2304
Core_0_L2C_acc_level_7 2548
Core_0_L2C_acc_level_8 3580
Core_0_L2C_acc_level_9 21471

Core_0_LLC_total_access 413265
Core_0_LLC_total_hit 200675
Core_0_LLC_total_miss 212590
Core_0_LLC_loads 87672
Core_0_LLC_load_hit 49510
Core_0_LLC_load_miss 38162
Core_0_LLC_RFOs 29086
Core_0_LLC_RFO_hit 7541
Core_0_LLC_RFO_miss 21545
Core_0_LLC_prefetches 168015
Core_0_LLC_prefetch_hit 57292
Core_0_LLC_prefetch_miss 110723
Core_0_LLC_writebacks 128492
Core_0_LLC_writeback_hit 86332
Core_0_LLC_writeback_miss 42160
Core_0_LLC_prefetch_requested 0
Core_0_LLC_prefetch_dropped 0
Core_0_LLC_prefetch_issued 0
Core_0_LLC_prefetch_filled 488428
Core_0_LLC_prefetch_useful 28204
Core_0_LLC_prefetch_useless 416866
Core_0_LLC_prefetch_late 1
Core_0_LLC_average_miss_latency 595.74230

Core_0_LLC_rq_access 642417
Core_0_LLC_rq_forward 0
Core_0_LLC_rq_merged 0
Core_0_LLC_rq_to_cache 642401
Core_0_LLC_rq_full 0

Core_0_LLC_wq_access 555319
Core_0_LLC_wq_forward 18
Core_0_LLC_wq_merged 0
Core_0_LLC_wq_to_cache 555319
Core_0_LLC_wq_full 0

Core_0_LLC_pq_access 882913
Core_0_LLC_pq_forward 0
Core_0_LLC_pq_merged 0
Core_0_LLC_pq_to_cache 882911
Core_0_LLC_pq_full 0

Core_0_LLC_acc_epochs 310203
Core_0_LLC_acc_level_0 292275
Core_0_LLC_acc_level_1 7392
Core_0_LLC_acc_level_2 4213
Core_0_LLC_acc_level_3 1330
Core_0_LLC_acc_level_4 410
Core_0_LLC_acc_level_5 2310
Core_0_LLC_acc_level_6 363
Core_0_LLC_acc_level_7 326
Core_0_LLC_acc_level_8 126
Core_0_LLC_acc_level_9 1458

Core_0_major_page_fault 0
Core_0_minor_page_fault 3402

Core_1_instructions 150000000
Core_1_cycles 230225584
Core_1_IPC 0.65153

Core_1_branch_prediction_accuracy 99.11974
Core_1_branch_MPKI 2.05390
Core_1_average_ROB_occupancy_at_mispredict 83.73264

Core_1_L1D_total_access 26608769
Core_1_L1D_total_hit 26216982
Core_1_L1D_total_miss 391787
Core_1_L1D_loads 20323493
Core_1_L1D_load_hit 20024864
Core_1_L1D_load_miss 298629
Core_1_L1D_RFOs 6285276
Core_1_L1D_RFO_hit 6192118
Core_1_L1D_RFO_miss 93158
Core_1_L1D_prefetches 0
Core_1_L1D_prefetch_hit 0
Core_1_L1D_prefetch_miss 0
Core_1_L1D_writebacks 0
Core_1_L1D_writeback_hit 0
Core_1_L1D_writeback_miss 0
Core_1_L1D_prefetch_requested 0
Core_1_L1D_prefetch_dropped 0
Core_1_L1D_prefetch_issued 0
Core_1_L1D_prefetch_filled 0
Core_1_L1D_prefetch_useful 0
Core_1_L1D_prefetch_useless 0
Core_1_L1D_prefetch_late 0
Core_1_L1D_average_miss_latency 79.79073

Core_1_L1D_rq_access 48376368
Core_1_L1D_rq_forward 0
Core_1_L1D_rq_merged 16847810
Core_1_L1D_rq_to_cache 31528041
Core_1_L1D_rq_full 0

Core_1_L1D_wq_access 7993463
Core_1_L1D_wq_forward 517
Core_1_L1D_wq_merged 138136
Core_1_L1D_wq_to_cache 7855327
Core_1_L1D_wq_full 803

Core_1_L1D_pq_access 0
Core_1_L1D_pq_forward 0
Core_1_L1D_pq_merged 0
Core_1_L1D_pq_to_cache 0
Core_1_L1D_pq_full 0

Core_1_L1D_acc_epochs 199018
Core_1_L1D_acc_level_0 199018
Core_1_L1D_acc_level_1 0
Core_1_L1D_acc_level_2 0
Core_1_L1D_acc_level_3 0
Core_1_L1D_acc_level_4 0
Core_1_L1D_acc_level_5 0
Core_1_L1D_acc_level_6 0
Core_1_L1D_acc_level_7 0
Core_1_L1D_acc_level_8 0
Core_1_L1D_acc_level_9 0

Core_1_L1I_total_access 38584185
Core_1_L1I_total_hit 38221222
Core_1_L1I_total_miss 362963
Core_1_L1I_loads 38584185
Core_1_L1I_load_hit 38221222
Core_1_L1I_load_miss 362963
Core_1_L1I_RFOs 0
Core_1_L1I_RFO_hit 0
Core_1_L1I_RFO_miss 0
Core_1_L1I_prefetches 0
Core_1_L1I_prefetch_hit 0
Core_1_L1I_prefetch_miss 0
Core_1_L1I_writebacks 0
Core_1_L1I_writeback_hit 0
Core_1_L1I_writeback_miss 0
Core_1_L1I_prefetch_requested 0
Core_1_L1I_prefetch_dropped 0
Core_1_L1I_prefetch_issued 0
Core_1_L1I_prefetch_filled 0
Core_1_L1I_prefetch_useful 0
Core_1_L1I_prefetch_useless 0
Core_1_L1I_prefetch_late 0
Core_1_L1I_average_miss_latency 77.01254

Core_1_L1I_rq_access 223422964
Core_1_L1I_rq_forward 0
Core_1_L1I_rq_merged 163250583
Core_1_L1I_rq_to_cache 60172381
Core_1_L1I_rq_full 0

Core_1_L1I_wq_access 0
Core_1_L1I_wq_forward 0
Core_1_L1I_wq_merged 0
Core_1_L1I_wq_to_cache 0
Core_1_L1I_wq_full 0

Core_1_L1I_pq_access 0
Core_1_L1I_pq_forward 0
Core_1_L1I_pq_merged 0
Core_1_L1I_pq_to_cache 0
Core_1_L1I_pq_full 0

Core_1_L1I_acc_epochs 199018
Core_1_L1I_acc_level_0 199018
Core_1_L1I_acc_level_1 0
Core_1_L1I_acc_level_2 0
Core_1_L1I_acc_level_3 0
Core_1_L1I_acc_level_4 0
Core_1_L1I_acc_level_5 0
Core_1_L1I_acc_level_6 0
Core_1_L1I_acc_level_7 0
Core_1_L1I_acc_level_8 0
Core_1_L1I_acc_level_9 0

Core_1_L2C_total_access 1567142
Core_1_L2C_total_hit 1193500
Core_1_L2C_total_miss 373642
Core_1_L2C_loads 661572
Core_1_L2C_load_hit 513394
Core_1_L2C_load_miss 148178
Core_1_L2C_RFOs 93150
Core_1_L2C_RFO_hit 64342
Core_1_L2C_RFO_miss 28808
Core_1_L2C_prefetches 585803
Core_1_L2C_prefetch_hit 392526
Core_1_L2C_prefetch_miss 193277
Core_1_L2C_writebacks 226617
Core_1_L2C_writeback_hit 223238
Core_1_L2C_writeback_miss 3379
Core_1_L2C_prefetch_requested 716354
Core_1_L2C_prefetch_dropped 0
Core_1_L2C_prefetch_issued 716354
Core_1_L2C_prefetch_filled 212174
Core_1_L2C_prefetch_useful 141262
Core_1_L2C_prefetch_useless 69919
Core_1_L2C_prefetch_late 27274
Core_1_L2C_average_miss_latency 141.01919

Core_1_L2C_rq_access 812941
Core_1_L2C_rq_forward 0
Core_1_L2C_rq_merged 0
Core_1_L2C_rq_to_cache 812912
Core_1_L2C_rq_full 0

Core_1_L2C_wq_access 234549
Core_1_L2C_wq_forward 29
Core_1_L2C_wq_merged 0
Core_1_L2C_wq_to_cache 234549
Core_1_L2C_wq_full 0

Core_1_L2C_pq_access 716354
Core_1_L2C_pq_forward 0
Core_1_L2C_pq_merged 0
Core_1_L2C_pq_to_cache 716354
Core_1_L2C_pq_full 0

Core_1_L2C_acc_epochs 199018
Core_1_L2C_acc_level_0 150622
Core_1_L2C_acc_level_1 2080
Core_1_L2C_acc_level_2 2334
Core_1_L2C_acc_level_3 2806
Core_1_L2C_acc_level_4 3321
Core_1_L2C_acc_level_5 3221
Core_1_L2C_acc_level_6 2642
Core_1_L2C_acc_level_7 3022
Core_1_L2C_acc_level_8 4172
Core_1_L2C_acc_level_9 24798

Core_1_LLC_total_access 510449
Core_1_LLC_total_hit 280496
Core_1_LLC_total_miss 229953
Core_1_LLC_loads 122069
Core_1_LLC_load_hit 81915
Core_1_LLC_load_miss 40154
Core_1_LLC_RFOs 28783
Core_1_LLC_RFO_hit 10135
Core_1_LLC_RFO_miss 18648
Core_1_LLC_prefetches 219410
Core_1_LLC_prefetch_hit 95302
Core_1_LLC_prefetch_miss 124108
Core_1_LLC_writebacks 140187
Core_1_LLC_writeback_hit 93144
Core_1_LLC_writeback_miss 47043
Core_1_LLC_prefetch_requested 0
Core_1_LLC_prefetch_dropped 0
Core_1_LLC_prefetch_issued 0
Core_1_LLC_prefetch_filled 488428
Core_1_LLC_prefetch_useful 28204
Core_1_LLC_prefetch_useless 416866
Core_1_LLC_prefetch_late 1
Core_1_LLC_average_miss_latency 550.75975

Core_1_LLC_rq_access 642417
Core_1_LLC_rq_forward 0
Core_1_LLC_rq_merged 0
Core_1_LLC_rq_to_cache 642401
Core_1_LLC_rq_full 0

Core_1_LLC_wq_access 555319
Core_1_LLC_wq_forward 18
Core_1_LLC_wq_merged 0
Core_1_LLC_wq_to_cache 555319
Core_1_LLC_wq_full 0

Core_1_LLC_pq_access 882913
Core_1_LLC_pq_forward 0
Core_1_LLC_pq_merged 0
Core_1_LLC_pq_to_cache 882911
Core_1_LLC_pq_full 0

Core_1_LLC_acc_epochs 310203
Core_1_LLC_acc_level_0 292275
Core_1_LLC_acc_level_1 7392
Core_1_LLC_acc_level_2 4213
Core_1_LLC_acc_level_3 1330
Core_1_LLC_acc_level_4 410
Core_1_LLC_acc_level_5 2310
Core_1_LLC_acc_level_6 363
Core_1_LLC_acc_level_7 326
Core_1_LLC_acc_level_8 126
Core_1_LLC_acc_level_9 1458

Core_1_major_page_fault 0
Core_1_minor_page_fault 3831

Core_2_instructions 150000000
Core_2_cycles 285194652
Core_2_IPC 0.52596

Core_2_branch_prediction_accuracy 97.68532
Core_2_branch_MPKI 4.61290
Core_2_average_ROB_occupancy_at_mispredict 97.88397

Core_2_L1D_total_access 28152372
Core_2_L1D_total_hit 27551690
Core_2_L1D_total_miss 600682
Core_2_L1D_loads 19069966
Core_2_L1D_load_hit 18604383
Core_2_L1D_load_miss 465583
Core_2_L1D_RFOs 9082406
Core_2_L1D_RFO_hit 8947307
Core_2_L1D_RFO_miss 135099
Core_2_L1D_prefetches 0
Core_2_L1D_prefetch_hit 0
Core_2_L1D_prefetch_miss 0
Core_2_L1D_writebacks 0
Core_2_L1D_writeback_hit 0
Core_2_L1D_writeback_miss 0
Core_2_L1D_prefetch_requested 0
Core_2_L1D_prefetch_dropped 0
Core_2_L1D_prefetch_issued 0
Core_2_L1D_prefetch_filled 0
Core_2_L1D_prefetch_useful 0
Core_2_L1D_prefetch_useless 0
Core_2_L1D_prefetch_late 0
Core_2_L1D_average_miss_latency 71.63231

Core_2_L1D_rq_access 29725335
Core_2_L1D_rq_forward 0
Core_2_L1D_rq_merged 10597098
Core_2_L1D_rq_to_cache 19127303
Core_2_L1D_rq_full 0

Core_2_L1D_wq_access 9790688
Core_2_L1D_wq_forward 934
Core_2_L1D_wq_merged 212239
Core_2_L1D_wq_to_cache 9578449
Core_2_L1D_wq_full 243

Core_2_L1D_pq_access 0
Core_2_L1D_pq_forward 0
Core_2_L1D_pq_merged 0
Core_2_L1D_pq_to_cache 0
Core_2_L1D_pq_full 0

Core_2_L1D_acc_epochs 162290
Core_2_L1D_acc_level_0 162290
Core_2_L1D_acc_level_1 0
Core_2_L1D_acc_level_2 0
Core_2_L1D_acc_level_3 0
Core_2_L1D_acc_level_4 0
Core_2_L1D_acc_level_5 0
Core_2_L1D_acc_level_6 0
Core_2_L1D_acc_level_7 0
Core_2_L1D_acc_level_8 0
Core_2_L1D_acc_level_9 0

Core_2_L1I_total_access 33041950
Core_2_L1I_total_hit 32263273
Core_2_L1I_total_miss 778677
Core_2_L1I_loads 33041950
Core_2_L1I_load_hit 32263273
Core_2_L1I_load_miss 778677
Core_2_L1I_RFOs 0
Core_2_L1I_RFO_hit 0
Core_2_L1I_RFO_miss 0
Core_2_L1I_prefetches 0
Core_2_L1I_prefetch_hit 0
Core_2_L1I_prefetch_miss 0
Core_2_L1I_writebacks 0
Core_2_L1I_writeback_hit 0
Core_2_L1I_writeback_miss 0
Core_2_L1I_prefetch_requested 0
Core_2_L1I_prefetch_dropped 0
Core_2_L1I_prefetch_issued 0
Core_2_L1I_prefetch_filled 0
